1,1.19698,1.29396,1.448287,1.44705,1.469334,1.440825,1.453993,1.564081,1.744361,1.530127,1.609061,1.481305,1.576951,1.782549,1.764614,2.218234,2.467495,2.147482,2.416312,2.246561,1.964763,2.290228,2.093265,2.501491,2.855756,3.097721,3.291507,3.013005,3.235862,3.465468,3.534284,3.44456,3.252812,3.436854,3.194959,3.496256,3.569405,4.147279,4.595525,5.416552,5.981768,6.274053,6.040028,6.812869,8.221269,9.404963,9.120544,10.530212,11.159411,11.759092,10.785441,12.15831,12.00224,12.169427,12.593565,13.399063,14.254707,17.583643,18.859993,20.703093,25.835288,26.919606,27.709746,29.063373,28.630052,28.792245,33.476755,37.088286,40.416185,38.782599
1,1.214787,1.362432,1.55463,2.1396,2.238066,2.151914,2.019393,2.124604,2.309369,2.658931,2.658355,3.138329,3.167304,3.495029,3.883313,3.635496,4.259517,4.057153,4.312667,4.273003,4.247937,4.357721,4.185024,4.843997,5.122698,6.349416,5.624815,6.130789,6.212999,7.102692,8.000523,7.579381,7.734751,6.880041,7.736333,7.154075,7.591333,7.478878,8.346133,9.117586,9.920508,11.174988,12.7969,16.302845,17.212404,23.919825,21.164025,26.646693,29.516462,30.420498,33.632025,29.966301,34.645904,36.821604,42.385076,45.022658,51.37511,63.447831,67.716437,73.493408,75.203506,76.724455,89.929914,98.260767,111.016216,118.750017,149.614231,143.853026,169.850266,184.248222
1,1.113081,1.200595,1.344047,1.527421,1.589226,1.555461,1.664625,1.606504,1.401064,1.331571,1.582743,1.862347,1.975557,2.263162,2.541642,2.813972,2.977107,2.629869,2.709279,2.858265,3.652224,3.565714,4.235487,5.052305,5.316597,5.103959,5.289298,5.599368,5.517563,6.170722,7.522245,8.591434,7.314441,8.381643,8.18482,8.949752,8.700502,8.308118,9.338156,11.221202,10.850998,11.398639,13.286377,14.474557,15.19854,14.75397,13.560492,14.096366,16.772878,16.822816,18.251218,18.489529,18.925296,21.197059,22.013344,24.225989,26.484169,30.803482,32.875036,34.609554,38.433396,39.223887,36.82324,37.061325,35.671147,39.925185,39.125218,43.937562,46.641845,59.292695
1,1.020403,1.08011,1.340048,1.579297,1.600319,1.771284,1.758961,1.75852,1.613953,1.700479,1.815789,2.057074,2.787859,3.277194,3.889713,4.410819,5.095298,5.305777,4.677563,5.647812,5.935729,5.014627,5.454623,6.08301,6.833432,6.101953,5.679602,5.980618,6.473267,5.81679,5.192569,4.920505,6.220012,6.603764,7.199194,7.14267,5.876913,7.479522,7.293243,7.761034,8.828783,9.842797,10.582717,11.875465,15.107051,17.912125,19.552254,19.816547,21.494074,19.375134,17.230547,18.630985,20.950505,22.295652,25.510967,23.574244,23.533208,22.802093,22.732757,28.443075,28.734316,29.621214,33.137983,33.562902,35.285861,30.096542,33.904255,36.757572,30.76073,33.904437
1,1.175013,1.111671,1.140727,1.400539,1.378544,1.414002,1.802202,1.977772,1.917972,1.987019,1.918319,2.118026,2.309116,2.137745,1.982116,1.75188,1.83828,1.906419,2.162646,2.168895,2.355093,2.570958,3.234602,3.623403,3.695525,3.699938,3.799007,3.785623,4.46453,4.305798,4.924687,4.229459,4.17186,4.594839,5.015196,6.111142,7.599521,9.384678,9.251514,9.247546,9.614751,11.334257,11.632029,11.995666,13.674438,14.297675,17.609029,19.386298,19.311529,21.279324,22.797589,22.419492,24.537504,21.878047,19.936535,21.004682,22.494132,24.204352,25.685894,30.776076,31.420702,34.713198,33.900708,30.36865,30.25909,30.900675,29.966414,33.066321,34.573037,36.297195
1,1.042343,1.007515,1.051052,1.14514,1.247917,1.498855,1.823153,1.844448,1.930618,2.188526,2.165126,2.36053,2.460821,2.200405,2.60537,2.948106,3.43945,3.99863,4.345954,5.244926,4.668812,5.149483,5.390917,5.175048,5.983824,6.254646,5.546828,6.509998,7.279991,7.801478,8.445015,9.435772,10.901876,10.968883,11.587209,12.962138,13.170792,15.16882,16.021437,17.539463,18.681167,18.393764,19.686916,18.706952,22.053701,22.919987,21.844825,23.130083,24.483068,25.665802,27.776977,26.776996,30.865365,30.924722,30.988385,30.36593,37.485822,36.949298,39.944053,33.853966,41.520994,41.186034,41.801958,49.468453,46.433224,46.176856,44.642129,48.387278,48.729398,44.029741
1,.952693,1.074083,1.133378,1.327943,1.255864,1.320998,1.374939,1.646179,1.717918,1.568416,1.602506,1.759614,1.884504,1.745143,1.993678,2.499674,2.347849,2.391129,2.406296,2.122571,2.214359,2.469604,2.519593,2.686397,2.325468,2.633092,3.06403,3.170249,3.443501,4.566845,4.744183,5.517331,5.586492,5.7045,5.521734,5.702911,6.492184,6.779956,6.259796,7.954321,8.126367,9.511079,8.444929,7.938001,8.687611,8.416822,9.069391,8.84144,10.763187,9.173935,8.960412,9.526547,8.078445,11.132831,11.663524,12.452237,13.327678,12.643238,14.56617,13.176752,14.048614,14.414599,14.537251,14.767141,14.609708,16.458879,18.088028,17.054243,17.238884,19.999266
1,1.114768,1.190621,1.281999,1.117026,1.246814,1.277733,1.343189,1.410928,1.430104,1.429953,1.27966,1.299503,1.278771,1.192981,1.296129,1.577964,1.61478,1.637815,1.826852,1.973658,2.117998,2.454134,2.651714,2.443668,2.491452,2.885557,2.987621,3.202101,3.363513,3.552021,3.573067,3.720379,4.593167,4.916581,4.976295,4.685699,5.364507,5.363982,5.757352,6.66032,6.683601,7.240231,7.915556,8.910093,8.833436,9.39942,10.847015,8.925799,8.227481,9.880534,10.910006,10.414587,11.257055,12.751331,12.247973,14.695592,15.578294,18.538682,18.33643,19.597373,26.526982,25.604092,24.610136,26.528236,27.927801,31.99704,35.538857,43.80373,49.384905,51.80937
1,.937956,.966428,.936734,1.071549,1.130234,1.293237,1.250265,1.250386,1.291382,1.469264,1.786857,1.751856,1.648876,1.735063,2.15705,2.111463,2.279941,2.278231,2.307036,2.425722,2.614757,3.712931,3.829156,4.469734,5.487712,4.585323,5.548558,6.862428,6.93219,6.7676,7.266137,6.014556,6.959205,7.059104,7.990305,8.90706,10.367929,10.064643,9.727462,9.575441,10.642657,10.090902,11.131376,11.680014,12.086094,14.696433,16.584159,15.90869,19.310221,23.728777,30.574897,38.827831,43.471495,43.614425,47.675993,47.054669,47.619952,48.571117,49.47137,46.43495,48.870967,53.285926,59.879464,72.537929,68.061664,83.725533,94.603353,100.050169,118.711167,149.992679
1,1.023814,1.061922,1.103931,.919837,.886589,.906019,.829475,.771181,.854477,.848343,.996129,1.100034,.984586,.892326,.983348,1.147814,1.295443,1.574458,1.351072,1.65491,1.586375,1.922026,2.045154,2.107938,1.993423,2.220757,1.85367,2.176124,1.916443,1.779652,1.911825,1.977795,2.068647,2.082206,2.229905,2.820811,3.730247,5.018227,6.204635,6.449351,6.916398,7.251231,8.179642,8.408003,9.519843,9.247549,10.393656,11.553568,11.987411,10.632665,11.97006,13.508937,14.347045,11.636377,11.591921,11.546907,13.974227,15.156515,15.974008,17.783194,16.298118,17.258532,19.401712,24.375892,27.659816,19.719438,19.26294,20.683481,19.624505,21.536572
1,1.20065,1.334225,1.33197,1.322411,1.319424,1.541128,1.672342,1.90332,2.454803,2.787506,2.618003,2.829414,2.868886,3.012045,3.194162,2.883096,3.412267,3.085376,3.454934,4.002005,4.485426,4.737988,5.989485,5.630429,6.597627,6.848113,7.93933,8.875026,10.213624,10.545422,10.80388,10.701809,10.532894,11.529789,11.904402,13.829999,14.168632,14.727609,15.838548,16.114196,17.339306,18.557274,19.195931,18.595444,12.020281,13.989032,15.536694,16.472919,17.594436,17.932785,17.217019,17.18163,18.161985,20.641964,22.127228,19.561323,21.687855,23.09109,25.321451,28.253465,30.947169,37.793701,45.654559,45.137303,50.394674,53.697884,49.630627,54.958616,64.760484,73.408516
1,1.048954,.936959,.834007,.820723,.879537,.911973,.983398,1.03061,1.206274,1.287662,1.208333,1.254534,1.318838,1.372486,1.49535,1.3281,1.311219,1.275047,1.603104,1.801874,1.812527,1.952485,2.004399,2.357563,1.852516,1.742242,2.126469,2.159058,2.380415,2.590001,2.918861,3.232496,3.262548,3.801368,3.987754,4.770278,5.706572,5.483549,5.530485,6.213821,6.941457,8.457771,8.841718,9.220735,8.948535,8.742296,9.187281,9.262803,9.984635,10.216851,11.978178,11.957589,12.660855,14.227152,15.040398,16.169322,17.023662,17.418778,19.77704,19.16625,21.145952,24.692448,27.108368,25.798476,25.602273,25.912664,30.392204,29.67818,28.337388,28.945993
1,1.023017,1.141707,1.296915,1.709775,1.931046,2.405493,2.390274,2.351899,2.884818,2.851633,2.908417,3.324986,3.373943,3.821584,4.529436,5.649049,5.406741,6.083066,7.335256,8.37256,8.100334,7.919124,9.162728,10.686909,11.613411,13.167086,15.013967,14.514995,17.280898,17.034521,20.682932,22.732655,23.017552,26.031646,28.471983,31.195791,34.598456,35.389425,29.201399,34.705452,37.091979,38.776244,38.967,41.530783,35.887186,38.490135,43.884226,44.640392,42.872977,45.109458,49.969709,51.994693,51.63953,40.126699,39.365486,35.375887,35.722861,36.200772,41.167075,46.330503,47.056365,56.78424,49.509267,45.957122,50.33654,55.879254,55.418385,64.892337,59.523939,66.25873
1,1.010903,1.017787,1.05999,1.103952,1.198188,1.30175,1.342844,1.264467,1.201076,1.470046,1.589197,1.721389,1.568692,1.866345,1.868347,1.69683,1.895338,1.883172,1.761195,1.915679,2.180868,2.212652,2.120135,2.110894,2.524164,2.712353,2.664084,2.804373,3.188832,3.701325,4.54696,4.310614,4.672749,5.122362,5.303172,6.514911,6.72975,8.498214,8.844228,8.402473,9.049911,10.532371,10.214605,10.824815,10.56405,13.012262,15.442772,18.072698,20.338257,22.077506,23.39644,19.336087,22.577481,24.266615,25.059401,25.260751,28.143983,31.932653,29.777659,28.06892,29.421678,30.863503,29.2922,29.926186,32.089059,30.246508,36.341921,41.887092,42.522677,47.55546
1,.857968,.910183,.888627,.957277,.992427,.958389,.904409,.881771,.934299,1.069016,1.273348,1.306285,1.325336,1.357281,1.596455,1.703333,1.927369,1.98508,2.247867,2.352422,2.379364,2.340161,2.75223,2.766765,2.880288,2.975613,2.472987,2.639504,2.907901,3.050653,3.140525,3.345627,4.147395,4.337016,4.522267,4.192108,4.537937,5.793546,5.951978,5.828197,6.699297,7.297082,8.334053,9.718143,10.989962,13.60884,11.055072,12.464784,13.915614,13.344289,13.954124,16.609427,17.724083,20.78683,26.826213,27.520201,28.8037,30.609173,34.024025,39.597074,45.793766,44.538505,49.644878,61.92214,65.727878,74.975227,85.997104,91.724827,81.095679,75.112138
1,.932749,1.137698,1.304576,1.258355,1.407152,1.429444,1.548636,1.493073,1.816941,1.786135,2.087406,2.48248,2.482917,1.862206,2.240146,2.468557,2.654543,2.574051,2.783499,3.142421,3.561609,4.18544,4.281721,4.670397,5.053968,5.336332,6.259528,6.574116,6.93757,6.51661,5.686552,6.3703,6.214773,6.935487,7.103814,8.928025,8.305129,9.119922,8.599322,11.157619,12.813933,14.736486,14.315598,13.476255,12.561559,12.733778,13.344664,11.660039,13.730995,15.306939,16.15636,18.90793,20.033756,20.241197,21.748202,22.302826,25.179538,27.800791,27.855731,26.813474,27.102421,32.336959,30.245193,33.484153,32.649516,29.912039,31.124013,29.643154,31.834156,36.815028
1,1.116402,1.137748,1.128876,.999037,1.060531,1.182406,1.159819,1.142672,1.19971,1.116765,1.039042,1.165504,1.157101,1.04102,.942988,.984029,1.065247,1.230212,1.294391,1.312128,1.400095,1.42696,1.627373,1.672083,1.721024,1.657783,1.795366,1.95439,2.098208,2.784999,2.867794,2.900366,3.077075,3.186259,3.414945,3.384296,3.81854,3.878178,3.939369,4.172432,4.541242,5.505113,6.502502,7.903631,8.517618,9.166894,10.31742,11.632601,12.159717,12.932037,12.306027,13.231381,12.576152,14.061519,13.25989,15.923575,19.723002,21.149062,19.910944,18.117588,24.75938,30.757816,32.883432,36.700655,42.135851,45.30256,50.797181,54.224901,56.441228,50.479508
1,1.014615,1.084985,1.017055,1.116156,1.18814,1.142494,1.038505,1.249865,1.356989,1.089449,1.244418,1.514554,1.349105,1.403085,1.486914,1.512511,1.840619,2.188231,2.649675,2.929097,3.508826,3.341918,3.823543,4.270464,5.030461,6.139362,6.753612,6.542622,7.03186,6.646603,6.580645,7.266792,8.21982,8.748217,8.781991,9.575931,7.638425,9.076329,9.177147,9.583208,8.313236,7.988166,8.123534,9.034663,9.492804,10.539482,11.124492,10.340147,10.903404,11.446567,12.22468,12.372924,12.655239,13.310913,11.693821,11.879547,13.31455,14.535668,16.758766,18.57528,20.844515,21.600963,23.790241,23.497563,25.462043,24.38667,25.144973,29.652036,25.76975,30.631645
1,1.120606,1.046245,.971101,1.083996,1.219092,1.278306,1.40326,1.648864,1.911432,2.104726,2.24426,2.257651,2.510507,2.780743,2.879257,3.049671,2.871493,2.968705,3.167841,3.272506,3.973595,4.217985,4.610215,4.486453,4.563742,5.375546,5.761743,5.281357,5.845656,5.952762,6.140644,7.104857,7.207344,7.69768,7.303427,8.762227,10.146887,10.476542,9.590022,8.734758,10.301809,11.664667,11.489485,9.765051,9.51184,9.954319,11.425962,11.123417,11.423924,12.730538,14.791174,16.248553,17.857309,20.361185,20.609011,23.559353,25.935779,33.366974,33.3767,41.666584,51.139007,54.790071,59.084074,64.932289,68.920257,73.577081,94.773492,95.776656,101.828045,106.65323
1,1.09723,1.188902,1.231525,1.34369,1.308249,1.360268,1.200338,1.411335,1.483236,1.916922,1.964964,2.530931,3.40767,3.560251,4.188571,4.418879,3.962472,4.356641,4.655598,4.587372,4.134684,3.743182,4.316448,3.847554,4.621183,4.629101,5.020579,5.142903,5.9678,6.574074,7.673529,7.783853,7.466289,8.227984,9.622378,10.676039,11.368911,12.565997,12.650115,12.7002,11.82624,13.514301,10.886857,10.925881,10.451679,10.857066,11.261435,12.686801,11.242608,10.592233,12.047687,11.708544,11.16165,11.73343,13.115766,11.919464,12.623737,15.430778,17.901595,19.617439,17.041492,17.033405,18.244659,20.050108,20.883718,22.814115,18.121728,19.691742,21.015614,23.123633
1,.929304,.913214,1.084522,1.112613,1.21725,1.328916,1.406077,1.380784,1.500807,1.792142,1.808544,1.898011,1.915568,2.077832,2.100148,2.534828,2.887077,3.039911,3.21606,3.831551,3.689775,3.63381,4.165634,4.437734,5.256566,5.834947,6.563076,7.686725,8.550498,9.621857,10.221715,10.211689,11.955011,12.063437,11.632054,14.903279,16.768342,19.607907,19.166981,19.040434,21.758318,24.02404,25.173765,30.666178,32.41014,37.19423,45.571296,48.722208,47.443678,50.690592,54.863565,49.829072,42.991243,53.905256,59.972466,63.792054,61.859448,64.183112,78.272617,76.195742,66.102395,86.215215,90.957605,93.983127,90.521918,101.09675,97.356868,103.678854,106.301427,100.637816
1,1.202939,1.291022,1.524268,1.685136,1.884485,1.971829,2.110827,2.648292,3.164215,3.340628,4.014908,5.08949,4.843524,6.141022,6.69933,6.274366,5.857663,6.189171,5.508667,4.835458,4.976404,6.927205,8.092359,9.081113,9.479459,10.07034,11.131992,11.410107,12.47138,12.163463,11.789353,12.576515,15.576244,13.752124,15.38266,17.005623,17.119308,19.688203,23.214991,21.280727,27.59365,30.058874,31.01106,38.513476,48.75628,47.533204,48.253513,50.666277,54.491737,52.61026,52.463168,54.678838,63.896714,69.089169,82.648292,74.63588,77.777082,89.388206,89.530633,89.590813,110.734515,115.77296,115.230539,126.568588,135.655992,147.681383,153.473019,147.655934,162.032486,147.88913
1,1.008858,1.141984,1.249526,1.31998,1.569448,1.685319,1.873594,1.754405,2.190578,2.556743,2.75,3.105053,3.217501,3.326757,2.953553,3.538812,3.976783,4.771745,5.0844,5.501989,5.604581,4.955029,5.740947,6.298173,6.187598,6.380204,7.960498,9.200706,9.082313,11.341847,11.385758,13.198941,15.641469,16.944191,16.326494,18.6955,18.025285,19.230821,22.37297,25.306121,26.565788,26.139372,26.883535,25.642159,26.063988,26.232168,25.221262,17.16151,19.317228,20.328814,21.8841,21.13388,21.673827,27.594939,29.25318,25.202384,32.151883,29.847822,33.470541,34.176718,39.092678,37.792027,35.712389,37.471829,45.340524,47.460659,44.309963,39.632411,44.681538,48.267895
1,1.020583,1.156704,1.128308,1.02174,1.030584,1.079503,1.048608,1.298704,1.291855,1.458694,1.75397,2.068069,2.153177,2.088437,2.346408,2.299819,2.741602,2.811597,3.312692,2.956185,2.657059,2.739049,2.836171,3.22911,3.385198,3.377112,3.328655,3.515903,3.467416,4.322244,4.485042,4.156858,4.689506,5.565541,7.591755,9.324341,11.835542,14.993542,15.206912,14.258428,15.118416,15.748087,16.282133,16.874618,16.418479,15.995725,17.04634,17.969559,21.639958,23.584097,18.394556,20.529882,22.260686,22.5327,21.037513,19.925472,22.042863,22.945036,25.924565,23.447943,20.726249,25.315978,25.420204,21.472989,20.96695,20.485254,24.160338,30.481293,36.636507,35.425436
1,1.269738,1.400435,1.633806,1.816695,1.886956,1.862076,1.745961,1.814341,1.895797,2.028326,2.083732,1.888059,2.051146,2.29537,2.479397,2.538802,2.638772,2.933759,3.213796,3.188458,3.388692,3.378508,3.700586,4.264455,4.991564,5.454658,6.202402,6.889246,8.070247,9.526533,9.529675,10.426851,12.38801,12.854039,13.307338,14.93603,16.710858,15.824039,17.851445,19.825725,20.901531,21.420395,22.077295,22.781696,27.978324,34.438912,38.744434,38.881961,34.806926,40.27716,39.190666,32.332805,35.375882,39.13483,39.396397,43.909516,45.953263,43.379014,55.295549,61.287175,75.911941,82.576278,82.958113,86.294382,92.14419,103.368386,112.143687,110.358445,118.313125,105.849378
1,1.243291,1.279135,1.220484,1.262691,1.498298,1.566854,1.805005,1.794238,1.791344,1.668451,1.950998,2.202302,2.185402,1.8747,2.29453,2.636598,2.821623,2.712985,2.850586,2.851942,2.321649,2.157379,2.516099,2.714623,2.992902,3.277244,3.102925,3.491689,3.686166,3.93385,4.376875,4.567734,4.862959,4.836911,5.447335,5.775788,6.51526,7.48988,5.992293,6.121609,6.410862,7.071754,7.779725,8.013316,8.057208,7.249415,7.507337,6.991796,8.655453,9.912804,10.588558,10.775215,11.561504,12.511325,12.228657,13.450308,14.007305,12.89096,14.070824,14.676592,16.115004,19.608627,19.553219,19.439025,21.401782,21.25663,19.91064,23.219975,24.028059,29.001903
1,.881957,.816874,.856488,.909495,1.02501,1.063344,1.127577,1.266956,1.545336,1.565989,1.670812,1.837513,1.936347,2.065581,2.681164,2.403473,2.809247,2.817173,2.756123,3.062385,3.090327,2.30342,2.713867,2.392806,2.437211,2.491489,2.174009,2.341882,2.6646,3.1091,2.845694,2.797893,3.468931,3.841618,3.747073,3.93413,3.655575,4.061849,4.156533,4.01398,4.637264,4.408458,4.351251,4.269337,3.955801,3.911153,4.815654,5.357363,5.528447,4.130762,3.69712,3.574522,3.484889,4.113475,4.558794,4.640658,5.249236,4.765075,3.873311,3.831107,4.488503,4.239362,4.363649,4.314196,4.611554,5.02082,4.695102,4.85614,5.012737,4.796049
1,1.136931,1.166136,1.449364,1.541589,1.682761,1.579376,1.704524,1.89803,1.829505,1.916325,1.993767,2.269973,2.427207,2.132905,2.791427,2.653395,2.749798,3.105285,2.831841,3.035714,3.612134,3.929304,3.9232,4.671757,5.391935,4.919236,4.980899,4.596115,4.864729,5.118141,4.715682,4.853926,4.237289,4.794252,4.752475,4.551031,4.446925,4.62576,5.097653,4.547866,4.850022,5.22641,5.607037,6.44966,7.231981,7.180253,7.231447,7.778962,8.393499,8.952358,8.757911,10.724109,13.184026,14.48535,13.741552,15.439523,17.820802,19.606342,21.012535,19.704898,19.460832,20.221344,22.415818,24.32609,25.372892,26.128393,28.295354,33.184168,34.226745,36.483763
1,.897832,.863333,.947321,.959986,.948901,.9973,1.129291,1.069542,.895926,.885965,.965757,1.128487,1.492879,1.682948,1.931253,1.79875,1.456526,1.640372,2.067145,2.469885,2.61102,2.780671,2.892817,2.798938,2.907564,3.166008,3.73487,3.738238,3.720594,4.208646,4.237867,4.592867,5.266283,5.277391,5.358827,6.144732,5.976443,6.43971,7.409687,8.906621,9.304554,8.546691,8.959535,10.571273,10.449135,11.08771,11.629718,11.791479,13.161665,14.812168,15.006188,14.250974,14.151018,15.61943,18.372425,16.621191,17.266591,18.436685,19.382141,20.611923,21.582039,20.120467,20.112566,26.105011,28.292239,35.536442,35.39594,36.31768,38.296428,36.644439
1,.895958,.840168,.71347,.797644,.833777,1.222696,1.302307,1.499429,1.612563,1.788428,2.037061,2.162458,2.100994,1.976752,2.175541,2.350033,2.515046,2.631391,2.717764,2.744027,3.133805,3.400736,3.448165,3.804168,4.120913,4.671241,4.659981,4.857193,4.905357,5.412124,6.467598,7.366239,8.52128,6.931277,8.009372,7.969491,9.164368,9.17949,9.844703,11.414772,12.318343,13.136125,12.664008,13.92712,14.961125,16.511236,18.923832,21.477645,23.503678,21.584378,24.29859,24.668841,25.306806,30.085816,32.069595,29.358677,29.332778,25.294843,28.202598,32.908447,35.193704,37.369689,44.69768,52.213905,55.710389,63.050568,61.416657,71.34698,78.558611,88.636838
